track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234,3
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234,3
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.054140127388535034,17,0.4722222222222222,1.2254361799816345,0.3853503184713376,0.009959836098827536,1.1645993965806234,3
severity,HEMATOCRIT_LOWER_LIMIT,precipitation_sum_peak_14d_high,0.14331210191082802,45,0.569620253164557,1.2250736951621295,0.46496815286624205,0.02632966854639132,1.2431622330460848,3
severity,SERUM_CL_UPPER_LIMIT,"apparent_temperature_max_day1_low, eda3_season__winter",0.08280254777070063,26,0.44067796610169485,1.2245387730613468,0.35987261146496813,0.0151831717311047,1.1444701795020265,3
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.06369426751592357,20,0.3508771929824562,1.2241715399610138,0.28662420382165604,0.011663759178871358,1.0989843346531245,3
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.054140127388535034,17,0.1910112359550562,1.2240311855079111,0.15605095541401273,0.009909124102397665,1.0432147912243455,3
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.1910112359550562,1.2240311855079111,0.15605095541401273,0.009909124102397665,1.0432147912243455,3
severity,ALBUMIN_UPPER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.1910112359550562,1.2240311855079111,0.15605095541401273,0.009909124102397665,1.0432147912243455,3
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.09235668789808917,29,0.4833333333333333,1.2239247311827954,0.39490445859872614,0.016897237210434485,1.171152660776659,3
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.2923076923076923,1.223794871794872,0.23885350318471338,0.01106535762099882,1.0755330933259486,3
severity,DEHYDRATION_PROXY,"precipitation_hours_day1_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.9545454545454546,1.2233766233766235,0.7802547770700637,0.012211448740314004,4.834394904458602,3
severity,DEHYDRATION_PROXY,"precipitation_sum_day1_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06687898089171974,21,0.9545454545454546,1.2233766233766235,0.7802547770700637,0.012211448740314004,4.834394904458602,3
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.05732484076433121,18,0.4285714285714286,1.2233766233766235,0.3503184713375796,0.010466956063126295,1.136942675159236,3
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_low",0.09235668789808917,29,0.5686274509803921,1.222938490464679,0.46496815286624205,0.01683638281471865,1.2403011001737116,3
severity,SERUM_K_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_low",0.06369426751592357,20,0.4166666666666667,1.222741433021807,0.34076433121019106,0.01160290478315551,1.1301182893539583,3
severity,ALBUMIN_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.07643312101910828,24,0.5333333333333333,1.2223844282238443,0.43630573248407645,0.013905229421071849,1.2079162875341218,3
severity,ALBUMIN_PHYSIOLOGICAL,"wind_direction_10m_dominant_peak_14d_low, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.5333333333333333,1.2223844282238443,0.43630573248407645,0.009270152947381233,1.2079162875341218,3
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high, precipitation_sum_day1_high",0.050955414012738856,16,0.5333333333333333,1.2223844282238443,0.43630573248407645,0.009270152947381233,1.2079162875341218,3
severity,BUN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.25301204819277107,1.2222428174235402,0.2070063694267516,0.012160736743884133,1.0615882473803164,3
severity,SERUM_CL_UPPER_LIMIT,precipitation_hours_peak_14d_high,0.12738853503184713,40,0.43956043956043955,1.2214334338228143,0.35987261146496813,0.023094243174165294,1.1421880854252529,3
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.050955414012738856,16,0.47058823529411764,1.2211959163830821,0.3853503184713376,0.009229583350237332,1.1610049539985845,3
severity,TOTAL_PROTEIN_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.47058823529411764,1.2211959163830821,0.3853503184713376,0.009229583350237332,1.1610049539985845,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_mean_7d_high, wind_gusts_10m_max_peak_14d_high",0.050955414012738856,16,0.5714285714285715,1.2206025267249758,0.4681528662420382,0.009209298551665385,1.2409766454352444,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_mean_2d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.050955414012738856,16,0.5714285714285715,1.2206025267249758,0.4681528662420382,0.009209298551665385,1.2409766454352444,3
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, precipitation_hours_day1_low, surface_pressure_max_day1_high",0.06369426751592357,20,0.9523809523809524,1.2206025267249756,0.7802547770700637,0.011511623189581724,4.614649681528667,3
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, precipitation_sum_day1_low, surface_pressure_max_day1_high",0.06369426751592357,20,0.9523809523809524,1.2206025267249756,0.7802547770700637,0.011511623189581724,4.614649681528667,3
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.5714285714285714,1.2206025267249756,0.4681528662420382,0.011511623189581724,1.240976645435244,3
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.08598726114649681,27,0.4736842105263158,1.2191544434857635,0.3885350318471338,0.01545701651182603,1.1617834394904458,3
severity,BUN_INCREASED,"precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.08598726114649681,27,0.4736842105263158,1.2191544434857635,0.3885350318471338,0.01545701651182603,1.1617834394904458,3
severity,BUN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low",0.05732484076433121,18,0.4736842105263158,1.2191544434857635,0.3885350318471338,0.010304677674550691,1.1617834394904458,3
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.05732484076433121,18,0.4736842105263158,1.2191544434857635,0.3885350318471338,0.010304677674550691,1.1617834394904458,3
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_sum_day1_high",0.07961783439490445,25,0.5319148936170213,1.2191334058083552,0.43630573248407645,0.014310925392510845,1.204255935147655,3
severity,SERUM_NA_PHYSIOLOGICAL,precipitation_hours_mean_13d_high,0.11146496815286625,35,0.4268292682926829,1.2184035476718404,0.3503184713375796,0.019980526593370934,1.1334869223472015,3
severity,TOTAL_PROTEIN_INCREASED,precipitation_hours_peak_7d_low,0.06687898089171974,21,0.25609756097560976,1.2184035476718402,0.21019108280254778,0.011988315956022552,1.0617103477080505,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.05732484076433121,18,0.6206896551724138,1.2181034482758621,0.5095541401273885,0.010264108077406797,1.2929936305732486,3
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_sum_mean_13d_low",0.05732484076433121,18,0.6206896551724138,1.2181034482758621,0.5095541401273885,0.010264108077406797,1.2929936305732486,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_7d_low",0.05732484076433121,18,0.6206896551724138,1.2181034482758621,0.5095541401273885,0.010264108077406797,1.2929936305732486,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_7d_low",0.05732484076433121,18,0.6206896551724138,1.2181034482758621,0.5095541401273885,0.010264108077406797,1.2929936305732486,3
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.0732484076433121,23,0.46938775510204084,1.2180806206780233,0.3853503184713376,0.01311412227676579,1.158378245957864,3
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, precipitation_hours_day1_high",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, surface_pressure_max_day1_high",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.95,1.2175510204081632,0.7802547770700637,0.010811797638849444,4.394904458598721,3
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.2558139534883721,1.2170542635658914,0.21019108280254778,0.012495435920321311,1.0613057324840764,3
severity,TOTAL_PROTEIN_INCREASED,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.2558139534883721,1.2170542635658914,0.21019108280254778,0.012495435920321311,1.0613057324840764,3
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.2558139534883721,1.2170542635658914,0.21019108280254778,0.012495435920321311,1.0613057324840764,3
severity,SERUM_CL_LOWER_LIMIT,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.23255813953488372,1.2170542635658914,0.1910828025477707,0.011359487200292097,1.0540436209226018,3
severity,SERUM_CL_LOWER_LIMIT,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.23255813953488372,1.2170542635658914,0.1910828025477707,0.011359487200292097,1.0540436209226018,3
severity,SERUM_CL_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.23255813953488372,1.2170542635658914,0.1910828025477707,0.011359487200292097,1.0540436209226018,3
severity,SERUM_K_PHYSIOLOGICAL,precipitation_hours_mean_13d_high,0.10828025477707007,34,0.41463414634146345,1.216776840665603,0.34076433121019106,0.019290843441924638,1.1261942675159236,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.09872611464968153,31,0.6200000000000001,1.2167500000000002,0.5095541401273885,0.017586920361880823,1.2906469996647674,3
severity,LEUKOCYTE_LOWER_LIMIT,wind_gusts_10m_max_mean_7d_high,0.09554140127388536,30,0.379746835443038,1.2167398605011626,0.31210191082802546,0.01701894600186621,1.1090601845833876,3
severity,BUN_INCREASED,"precipitation_hours_day1_low, surface_pressure_max_day1_high",0.08280254777070063,26,0.4727272727272727,1.2166915052160954,0.3885350318471338,0.01474704856180778,1.1596749396002635,3
severity,BUN_INCREASED,"precipitation_sum_day1_low, surface_pressure_max_day1_high",0.08280254777070063,26,0.4727272727272727,1.2166915052160954,0.3885350318471338,0.01474704856180778,1.1596749396002635,3
severity,BUN_INCREASED,"precipitation_hours_day1_low, precipitation_sum_day1_low, surface_pressure_max_day1_high",0.08280254777070063,26,0.4727272727272727,1.2166915052160954,0.3885350318471338,0.01474704856180778,1.1596749396002635,3
severity,SERUM_CL_UPPER_LIMIT,precipitation_hours_mean_7d_high,0.11146496815286625,35,0.4375,1.2157079646017699,0.35987261146496813,0.019777678607651436,1.138004246284501,3
severity,SERUM_CL_UPPER_LIMIT,wind_direction_10m_dominant_mean_13d_high,0.11146496815286625,35,0.4375,1.2157079646017699,0.35987261146496813,0.019777678607651436,1.138004246284501,3
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05732484076433121,18,0.29032258064516125,1.2154838709677418,0.23885350318471338,0.010162684084547041,1.0725246091488128,3
severity,BUN_INCREASED,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.054140127388535034,17,0.4722222222222222,1.2153916211293259,0.3885350318471338,0.009594709724532434,1.158565202815957,3
severity,NEUTROPHIL_PHYSIOLOGICAL,"daylight_duration_day1_low, snowfall_sum_mean_13d_high",0.06369426751592357,20,0.425531914893617,1.2147001934235977,0.3503184713375796,0.011258063207432355,1.1309271054493986,3
severity,NEUTROPHIL_PHYSIOLOGICAL,"apparent_temperature_max_day1_low, daylight_duration_day1_low, eda3_season__winter",0.06369426751592357,20,0.425531914893617,1.2147001934235977,0.3503184713375796,0.011258063207432355,1.1309271054493986,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.05732484076433121,18,0.3829787234042553,1.2147001934235977,0.31528662420382164,0.010132256886689117,1.1097078849110475,3
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_13d_low, wind_gusts_10m_max_day1_low",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
severity,DEHYDRATION_PROXY,"eda3_season__spring, wind_gusts_10m_max_day1_high",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, daylight_duration_day1_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
severity,DEHYDRATION_PROXY,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_high",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
severity,DEHYDRATION_PROXY,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, surface_pressure_max_day1_high",0.05732484076433121,18,0.9473684210526316,1.2141783029001074,0.7802547770700637,0.010111972088117163,4.175159235668794,3
severity,BUN_INCREASED,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high",0.07961783439490445,25,0.4716981132075472,1.2140426848128671,0.3885350318471338,0.014037080611789515,1.1574158325750683,3
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_low",0.08598726114649681,27,0.5294117647058824,1.2133963074280807,0.43630573248407645,0.015122317335388852,1.1978503184713376,3
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.05732484076433121,18,0.5294117647058824,1.2133963074280807,0.43630573248407645,0.01008154489025924,1.1978503184713376,3
severity,CREATININE_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.07006369426751592,22,0.24719101123595505,1.2127808988764044,0.20382165605095542,0.012292587934601806,1.057610038977089,3
severity,CREATININE_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.07006369426751592,22,0.24719101123595505,1.2127808988764044,0.20382165605095542,0.012292587934601806,1.057610038977089,3
severity,CREATININE_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.07006369426751592,22,0.24719101123595505,1.2127808988764044,0.20382165605095542,0.012292587934601806,1.057610038977089,3
severity,SERUM_NA_LOWER_LIMIT,"eda3_weekday__sat, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.5675675675675675,1.2123552123552124,0.4681528662420382,0.011714471175301229,1.2298964968152866,3
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_7d_low, wind_direction_10m_dominant_day1_low",0.06687898089171974,21,0.6176470588235293,1.2121323529411763,0.5095541401273885,0.011704328776015252,1.2827045565899067,3
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_gusts_10m_max_peak_14d_high",0.06687898089171974,21,0.6176470588235293,1.2121323529411763,0.5095541401273885,0.011704328776015252,1.2827045565899067,3
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.41304347826086957,1.2121088988216173,0.34076433121019106,0.010588664854557998,1.1231422505307855,3
severity,BUN_LOWER_LIMIT,precipitation_hours_day1_high,0.07961783439490445,25,0.3164556962025316,1.211793763507255,0.2611464968152866,0.01391537182035782,1.0809153102146731,3
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.054140127388535034,17,0.4358974358974359,1.211254821874291,0.35987261146496813,0.009442573735242814,1.1347712796757383,3
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.06687898089171974,21,0.38181818181818183,1.2110192837465565,0.31528662420382164,0.011653616779585381,1.107624578493818,3
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_peak_14d_high, precipitation_sum_peak_14d_high",0.06687898089171974,21,0.4666666666666667,1.2110192837465563,0.3853503184713376,0.011653616779585374,1.152468152866242,3
