track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_k6,cluster_combined_k6=2,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high",0.07643312101910828,24,0.5,2.0933333333333333,0.23885350318471338,0.03992048358959795,1.5222929936305731
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.5,2.0933333333333333,0.23885350318471338,0.029940362692198467,1.5222929936305731
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.054140127388535034,17,0.5,2.0933333333333333,0.23885350318471338,0.028277009209298553,1.5222929936305731
cluster_k6,cluster_combined_k6=2,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.054140127388535034,17,0.5,2.0933333333333333,0.23885350318471338,0.028277009209298553,1.5222929936305731
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_hours_mean_13d_high",0.050955414012738856,16,0.5,2.0933333333333333,0.23885350318471338,0.02661365572639864,1.5222929936305731
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_hours_peak_14d_high",0.050955414012738856,16,0.5,2.0933333333333333,0.23885350318471338,0.02661365572639864,1.5222929936305731
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.050955414012738856,16,0.5,2.0933333333333333,0.23885350318471338,0.02661365572639864,1.5222929936305731
cluster_k6,cluster_combined_k6=2,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.5,2.0933333333333333,0.23885350318471338,0.02661365572639864,1.5222929936305731
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.08280254777070063,26,0.7647058823529411,2.087979539641944,0.3662420382165605,0.04314576656253803,2.6934713375796173
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.08280254777070063,26,0.7647058823529411,2.087979539641944,0.3662420382165605,0.04314576656253803,2.6934713375796173
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.1337579617834395,42,0.7636363636363637,2.0850592885375496,0.3662420382165605,0.06960728629964705,2.681283684468398
cluster_k6,cluster_combined_k6=1,"wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_7d_low",0.09235668789808917,29,0.763157894736842,2.083752860411899,0.3662420382165605,0.048034403018378025,2.675866949752299
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_peak_7d_low, wind_gusts_10m_max_day1_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_13d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_gusts_10m_max_mean_13d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_day1_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_13d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.761904761904762,2.080331262939959,0.3662420382165605,0.026461519737109016,2.6617834394904465
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.76,2.0751304347826087,0.3662420382165605,0.03135015619294901,2.6406581740976645
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.07006369426751592,22,0.7586206896551725,2.0713643178410797,0.3662420382165605,0.036238792648789,2.625568698817107
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.07006369426751592,22,0.7586206896551725,2.0713643178410797,0.3662420382165605,0.036238792648789,2.625568698817107
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.07006369426751592,22,0.7586206896551725,2.0713643178410797,0.3662420382165605,0.036238792648789,2.625568698817107
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.07006369426751592,22,0.7586206896551725,2.0713643178410797,0.3662420382165605,0.036238792648789,2.625568698817107
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.07006369426751592,22,0.7586206896551725,2.0713643178410797,0.3662420382165605,0.036238792648789,2.625568698817107
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.07006369426751592,22,0.7586206896551725,2.0713643178410797,0.3662420382165605,0.036238792648789,2.625568698817107
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07961783439490445,25,0.7575757575757575,2.0685111989459815,0.3662420382165605,0.041127429104628986,2.6142515923566867
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07961783439490445,25,0.7575757575757575,2.0685111989459815,0.3662420382165605,0.041127429104628986,2.6142515923566867
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.07961783439490445,25,0.7575757575757575,2.0685111989459815,0.3662420382165605,0.041127429104628986,2.6142515923566867
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_gusts_10m_max_mean_7d_low",0.07961783439490445,25,0.7575757575757575,2.0685111989459815,0.3662420382165605,0.041127429104628986,2.6142515923566867
cluster_k6,cluster_combined_k6=2,wind_gusts_10m_max_mean_7d_high,0.12420382165605096,39,0.4936708860759494,2.066835443037975,0.23885350318471338,0.06411010588664855,1.5032643312101908
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.08917197452229299,28,0.7567567567567567,2.0662749706227967,0.3662420382165605,0.04601606556046898,2.605449398443028
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.09872611464968153,31,0.7560975609756098,2.064475079533404,0.3662420382165605,0.050904702016308985,2.5984076433121017
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.09872611464968153,31,0.7560975609756098,2.064475079533404,0.3662420382165605,0.050904702016308985,2.5984076433121017
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.09872611464968153,31,0.7560975609756098,2.064475079533404,0.3662420382165605,0.050904702016308985,2.5984076433121017
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.09872611464968153,31,0.7560975609756098,2.064475079533404,0.3662420382165605,0.050904702016308985,2.5984076433121017
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_13d_low",0.09872611464968153,31,0.7560975609756098,2.064475079533404,0.3662420382165605,0.050904702016308985,2.5984076433121017
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.09872611464968153,31,0.7560975609756098,2.064475079533404,0.3662420382165605,0.050904702016308985,2.5984076433121017
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.09872611464968153,31,0.7560975609756098,2.064475079533404,0.3662420382165605,0.050904702016308985,2.5984076433121017
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.10828025477707007,34,0.7555555555555556,2.062995169082126,0.3662420382165605,0.05579333847214898,2.5926462072958896
cluster_k6,cluster_combined_k6=2,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.08917197452229299,28,0.4912280701754386,2.056608187134503,0.23885350318471338,0.04581321757474948,1.496046562705908
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, precipitation_sum_day1_high",0.07961783439490445,25,0.49019607843137253,2.052287581699346,0.23885350318471338,0.04082315712604974,1.4930181283684467
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_gusts_10m_max_mean_13d_low",0.09554140127388536,30,0.75,2.0478260869565217,0.3662420382165605,0.048886364558399946,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_gusts_10m_max_mean_13d_low",0.09554140127388536,30,0.75,2.0478260869565217,0.3662420382165605,0.048886364558399946,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_mean_13d_low",0.09554140127388536,30,0.75,2.0478260869565217,0.3662420382165605,0.048886364558399946,2.535031847133758
cluster_k6,cluster_combined_k6=1,"surface_pressure_max_mean_13d_high, wind_direction_10m_dominant_day1_low",0.06687898089171974,21,0.75,2.0478260869565217,0.3662420382165605,0.03422045519087996,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_13d_low",0.06687898089171974,21,0.75,2.0478260869565217,0.3662420382165605,0.03422045519087996,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.06687898089171974,21,0.75,2.0478260869565217,0.3662420382165605,0.03422045519087996,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06687898089171974,21,0.75,2.0478260869565217,0.3662420382165605,0.03422045519087996,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_gusts_10m_max_mean_13d_low",0.06687898089171974,21,0.75,2.0478260869565217,0.3662420382165605,0.03422045519087996,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_day1_low",0.06687898089171974,21,0.75,2.0478260869565217,0.3662420382165605,0.03422045519087996,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.06687898089171974,21,0.75,2.0478260869565217,0.3662420382165605,0.03422045519087996,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.05732484076433121,18,0.75,2.0478260869565217,0.3662420382165605,0.029331818735039965,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_mean_13d_low",0.05732484076433121,18,0.75,2.0478260869565217,0.3662420382165605,0.029331818735039965,2.535031847133758
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.05732484076433121,18,0.75,2.0478260869565217,0.3662420382165605,0.029331818735039965,2.535031847133758
