track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
severity,SERUM_NA_LOWER_LIMIT,"eda3_month__oct, eda3_season__autumn",0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_low, surface_pressure_max_day1_high, wind_gusts_10m_max_day1_low",0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_day1_low, surface_pressure_max_day1_high, wind_gusts_10m_max_day1_low",0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.06050955414012739,19,0.4418604651162791,1.296674635948707,0.34076433121019106,0.013844375025356001,1.1811305732484076
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_sum_mean_7d_high",0.07006369426751592,22,0.5116279069767442,1.2955738934733683,0.39490445859872614,0.015984421274696736,1.2390051562026085
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.07006369426751592,22,0.37931034482758624,1.294602698650675,0.2929936305732484,0.01594385167755285,1.1390658174097668
severity,NEUTROPHIL_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06369426751592357,20,0.40816326530612246,1.2945784374355804,0.31528662420382164,0.01449348857965841,1.156929497034922
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_14d_high",0.0732484076433121,23,0.5111111111111111,1.2942652329749103,0.39490445859872614,0.016653819627571093,1.2376954255935146
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.0732484076433121,23,0.5111111111111111,1.2942652329749103,0.39490445859872614,0.016653819627571093,1.2376954255935146
severity,LEUKOCYTE_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high",0.0732484076433121,23,0.5111111111111111,1.2942652329749103,0.39490445859872614,0.016653819627571093,1.2376954255935146
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.054140127388535034,17,0.30909090909090914,1.2940606060606064,0.23885350318471338,0.01230273033388779,1.1016594032852831
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.06687898089171974,21,0.40384615384615385,1.293956043956044,0.31210191082802546,0.01519331413039069,1.1538935689336347
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_day1_low",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_sum_day1_low",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_gusts_10m_max_mean_13d_high",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_day1_low, precipitation_sum_day1_low",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.4528301886792453,1.2926243567753002,0.3503184713375796,0.01730293318187351,1.1873490006589065
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.07643312101910828,24,0.4528301886792453,1.2926243567753002,0.3503184713375796,0.01730293318187351,1.1873490006589065
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.08280254777070063,26,0.6046511627906976,1.2915677899066602,0.4681528662420382,0.018692441884052086,1.3452603971524915
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, wind_gusts_10m_max_peak_14d_low",0.07961783439490445,25,0.6578947368421052,1.2911184210526314,0.5095541401273885,0.017952046736175904,1.4336109750122485
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.07961783439490445,25,0.6578947368421052,1.2911184210526314,0.5095541401273885,0.017952046736175904,1.4336109750122485
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_13d_high, wind_gusts_10m_max_mean_13d_high",0.07961783439490445,25,0.6578947368421052,1.2911184210526314,0.5095541401273885,0.017952046736175904,1.4336109750122485
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.07961783439490445,25,0.6578947368421052,1.2911184210526314,0.5095541401273885,0.017952046736175904,1.4336109750122485
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.08280254777070063,26,0.5098039215686274,1.2909550917141048,0.39490445859872614,0.01866201468619416,1.2343949044585987
severity,SERUM_NA_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high",0.09235668789808917,29,0.6041666666666666,1.290532879818594,0.4681528662420382,0.020791918536248927,1.3436138115990612
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high",0.07643312101910828,24,0.6,1.2904109589041095,0.46496815286624205,0.017201509189013746,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.6,1.2904109589041095,0.46496815286624205,0.017201509189013746,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_high",0.06687898089171974,21,0.6,1.2904109589041095,0.46496815286624205,0.015051320540387034,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.6,1.2904109589041095,0.46496815286624205,0.015051320540387034,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.06687898089171974,21,0.6,1.2904109589041095,0.46496815286624205,0.015051320540387034,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_mean_2d_low",0.05732484076433121,18,0.6,1.2904109589041095,0.46496815286624205,0.012901131891760315,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, wind_direction_10m_dominant_mean_13d_high",0.05732484076433121,18,0.6,1.2904109589041095,0.46496815286624205,0.012901131891760315,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.6,1.2904109589041095,0.46496815286624205,0.012901131891760315,1.3375796178343948
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_mean_2d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.6,1.2904109589041095,0.46496815286624205,0.012901131891760315,1.3375796178343948
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.2711864406779661,1.2901900359527478,0.21019108280254778,0.011460911193151853,1.083691304991853
severity,TOTAL_PROTEIN_INCREASED,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.2711864406779661,1.2901900359527478,0.21019108280254778,0.011460911193151853,1.083691304991853
severity,SERUM_CL_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_high",0.08280254777070063,26,0.4642857142857143,1.2901390644753479,0.35987261146496813,0.018621445089050268,1.194904458598726
severity,CREATININE_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.3777777777777778,1.2893719806763286,0.2929936305732484,0.012150594344598163,1.136260236578708
severity,CREATININE_INCREASED,"apparent_temperature_max_day1_low, eda3_season__winter, snowfall_sum_mean_13d_high",0.054140127388535034,17,0.3777777777777778,1.2893719806763286,0.2929936305732484,0.012150594344598163,1.136260236578708
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_low, wind_direction_10m_dominant_peak_14d_low",0.05732484076433121,18,0.5625,1.2892335766423357,0.43630573248407645,0.012860562294616414,1.2884440400363968
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_sum_day1_low, wind_direction_10m_dominant_peak_14d_low",0.05732484076433121,18,0.5625,1.2892335766423357,0.43630573248407645,0.012860562294616414,1.2884440400363968
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_peak_14d_low",0.05732484076433121,18,0.5625,1.2892335766423357,0.43630573248407645,0.012860562294616414,1.2884440400363968
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_peak_7d_high, precipitation_sum_day1_high",0.05732484076433121,18,0.5625,1.2892335766423357,0.43630573248407645,0.012860562294616414,1.2884440400363968
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.43902439024390244,1.2883519489400501,0.34076433121019106,0.012830135096758497,1.1751592356687897
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.09235668789808917,29,0.5087719298245614,1.2883418222976797,0.39490445859872614,0.02067020974481723,1.2318016378525933
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.3076923076923077,1.2882051282051283,0.23885350318471338,0.011400056797436005,1.0994338287331917
severity,BUN_PHYSIOLOGICAL,"daylight_duration_day1_high, eda3_season__summer",0.050955414012738856,16,0.26666666666666666,1.2882051282051281,0.2070063694267516,0.011400056797435998,1.0813549507817022
severity,BUN_PHYSIOLOGICAL,"daylight_duration_day1_high, eda3_season__summer, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.26666666666666666,1.2882051282051281,0.2070063694267516,0.011400056797435998,1.0813549507817022
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06687898089171974,21,0.65625,1.287890625,0.5095541401273885,0.014949896547527278,1.4267515923566878
severity,CREATININE_PHYSIOLOGICAL,daylight_duration_day1_high,0.06687898089171974,21,0.2625,1.287890625,0.20382165605095542,0.014949896547527278,1.0795638562020944
severity,ALBUMIN_INCREASED,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.1927710843373494,1.2878749038708024,0.14968152866242038,0.011389914398150028,1.0533795988211807
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_14d_high",0.06050955414012739,19,0.4634146341463415,1.2877185409022234,0.35987261146496813,0.0135198182482048,1.1929646786334682
severity,SERUM_CL_UPPER_LIMIT,"precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.06050955414012739,19,0.4634146341463415,1.2877185409022234,0.35987261146496813,0.0135198182482048,1.1929646786334682
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.0732484076433121,23,0.45098039215686275,1.2873440285204991,0.3503184713375796,0.016349547648991852,1.1833484986351228
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.07961783439490445,25,0.5,1.2868852459016393,0.3885350318471338,0.017749198750456406,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_sum_peak_14d_low",0.07006369426751592,22,0.5,1.2868852459016393,0.3885350318471338,0.015619294900401634,1.2229299363057324
severity,BUN_INCREASED,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06369426751592357,20,0.5,1.2868852459016393,0.3885350318471338,0.014199359000365126,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_day1_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_sum_day1_low",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324
severity,BUN_INCREASED,"precipitation_sum_day1_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324
severity,BUN_INCREASED,"wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.054140127388535034,17,0.5,1.2868852459016393,0.3885350318471338,0.012069455150310354,1.2229299363057324
severity,BUN_INCREASED,"eda3_season__winter, wind_gusts_10m_max_peak_14d_high",0.054140127388535034,17,0.5,1.2868852459016393,0.3885350318471338,0.012069455150310354,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.054140127388535034,17,0.5,1.2868852459016393,0.3885350318471338,0.012069455150310354,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_day1_high, precipitation_hours_mean_13d_high",0.050955414012738856,16,0.5,1.2868852459016393,0.3885350318471338,0.011359487200292097,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_13d_high, precipitation_sum_day1_high",0.050955414012738856,16,0.5,1.2868852459016393,0.3885350318471338,0.011359487200292097,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_peak_14d_low",0.050955414012738856,16,0.5,1.2868852459016393,0.3885350318471338,0.011359487200292097,1.2229299363057324
severity,BUN_INCREASED,"precipitation_hours_mean_7d_high, precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.050955414012738856,16,0.5,1.2868852459016393,0.3885350318471338,0.011359487200292097,1.2229299363057324
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_hours_day1_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_sum_day1_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_hours_day1_low, precipitation_sum_day1_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737
severity,HEMATOCRIT_UPPER_LIMIT,precipitation_sum_mean_2d_low,0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695
severity,HEMATOCRIT_UPPER_LIMIT,wind_direction_10m_dominant_mean_13d_high,0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695
severity,HEMATOCRIT_UPPER_LIMIT,wind_direction_10m_dominant_mean_7d_low,0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695
severity,CREATININE_LOWER_LIMIT,eda3_weekday__sun,0.07961783439490445,25,0.3846153846153846,1.2847790507364976,0.29936305732484075,0.01764777475759665,1.138535031847134
severity,SERUM_NA_PHYSIOLOGICAL,precipitation_hours_mean_7d_high,0.11464968152866242,36,0.45,1.2845454545454547,0.3503184713375796,0.025396567812081633,1.1812391430225826
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.45,1.2845454545454547,0.3503184713375796,0.012698283906040816,1.1812391430225826
severity,BUN_PHYSIOLOGICAL,surface_pressure_max_mean_13d_low,0.06687898089171974,21,0.26582278481012656,1.2841285296981497,0.2070063694267516,0.01479776055823765,1.0801120140566658
severity,BUN_PHYSIOLOGICAL,wind_gusts_10m_max_day1_low,0.06687898089171974,21,0.26582278481012656,1.2841285296981497,0.2070063694267516,0.01479776055823765,1.0801120140566658
severity,TOTAL_PROTEIN_INCREASED,eda3_season__spring,0.054140127388535034,17,0.2698412698412698,1.2837902837902837,0.21019108280254778,0.011968031157450605,1.0816948213791193
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.050955414012738856,16,0.35555555555555557,1.2832694763729247,0.2770700636942675,0.011247920808146378,1.1217878321985504
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_day1_low",0.050955414012738856,16,0.35555555555555557,1.2832694763729247,0.2770700636942675,0.011247920808146378,1.1217878321985504
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_mean_7d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_sum_peak_14d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_peak_14d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"eda3_season__winter, wind_gusts_10m_max_mean_7d_high",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_peak_14d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442
severity,TOTAL_PROTEIN_LOWER_LIMIT,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.26153846153846155,1.283173076923077,0.20382165605095542,0.011947746358878651,1.0781581740976645
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.07643312101910828,24,0.2696629213483146,1.2829417773237997,0.21019108280254778,0.016856667613290598,1.0814306712395885
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.07643312101910828,24,0.2696629213483146,1.2829417773237997,0.21019108280254778,0.016856667613290598,1.0814306712395885
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.07643312101910828,24,0.2696629213483146,1.2829417773237997,0.21019108280254778,0.016856667613290598,1.0814306712395885
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.10828025477707007,34,0.5964912280701755,1.2828646959865417,0.46496815286624205,0.023875207919185376,1.3259484907227916
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high",0.05732484076433121,18,0.46153846153846156,1.2825051055139551,0.35987261146496813,0.012627287111038991,1.1888080072793448
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.46153846153846156,1.2825051055139551,0.35987261146496813,0.012627287111038991,1.1888080072793448
severity,NEUTROPHIL_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.06050955414012739,19,0.4042553191489362,1.2821835375026867,0.31528662420382164,0.013316970262485295,1.1493403093721566
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.07006369426751592,22,0.4,1.2816326530612245,0.31210191082802546,0.015396162116110189,1.1464968152866244
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, surface_pressure_max_mean_13d_high",0.050955414012738856,16,0.4,1.2816326530612245,0.31210191082802546,0.011197208811716507,1.1464968152866244
severity,LEUKOCYTE_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, surface_pressure_max_mean_13d_high",0.050955414012738856,16,0.4,1.2816326530612245,0.31210191082802546,0.011197208811716507,1.1464968152866244
severity,ALBUMIN_UPPER_LIMIT,wind_direction_10m_dominant_mean_7d_low,0.050955414012738856,16,0.2,1.2816326530612245,0.15605095541401273,0.011197208811716507,1.054936305732484
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, eda3_month__dec",0.0732484076433121,23,1.0,1.2816326530612243,0.7802547770700637,0.016095987666842462,inf
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, daylight_duration_day1_low, eda3_month__dec",0.0732484076433121,23,1.0,1.2816326530612243,0.7802547770700637,0.016095987666842462,inf
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, eda3_month__dec, eda3_season__winter",0.0732484076433121,23,1.0,1.2816326530612243,0.7802547770700637,0.016095987666842462,inf
severity,DEHYDRATION_PROXY,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,1.0,1.2816326530612243,0.7802547770700637,0.01259685991318106,inf
severity,DEHYDRATION_PROXY,"eda3_month__dec, snowfall_sum_mean_13d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf
severity,DEHYDRATION_PROXY,"apparent_temperature_max_day1_low, surface_pressure_max_day1_high, wind_gusts_10m_max_peak_14d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf
severity,DEHYDRATION_PROXY,"daylight_duration_day1_low, eda3_month__dec, snowfall_sum_mean_13d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf
severity,DEHYDRATION_PROXY,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_high, wind_gusts_10m_max_peak_14d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf
severity,DEHYDRATION_PROXY,"eda3_month__dec, eda3_season__winter, snowfall_sum_mean_13d_high",0.054140127388535034,17,1.0,1.2816326530612243,0.7802547770700637,0.01189703436244878,inf
